8,468250000	6,569062500	-7,523125000	6,563437500	-7,523125000	-0,000003255
8,498500000	6,545625000	-7,543750000	6,540312500	-7,543437500	-0,000003116
8,528250000	6,523437500	-7,563437500	6,518750000	-7,562500000	-0,000002831
8,558750000	6,499062500	-7,584375000	6,493125000	-7,583437500	-0,000002803
8,588750000	6,477812500	-7,604375000	6,471562500	-7,601562500	-0,000002630
8,619000000	6,453750000	-7,623125000	6,447187500	-7,622187500	-0,000002677
8,649500000	6,431250000	-7,641875000	6,425937500	-7,640937500	-0,000002440
8,679500000	6,408437500	-7,660000000	6,402187500	-7,660000000	-0,000002645
8,709500000	6,386250000	-7,680000000	6,379062500	-7,679687500	-0,000002645
8,739750000	6,361250000	-7,700937500	6,355000000	-7,700000000	-0,000002449
8,770000000	6,338750000	-7,719062500	6,333125000	-7,718437500	-0,000002454
8,800250000	6,315937500	-7,738125000	6,309687500	-7,737500000	-0,000002454
8,830750000	6,290625000	-7,757500000	6,285000000	-7,757187500	-0,000002363
8,860500000	6,268437500	-7,776875000	6,262812500	-7,775937500	-0,000002311
8,891000000	6,243437500	-7,796875000	6,237187500	-7,796250000	-0,000002255
8,921250000	6,221250000	-7,814375000	6,215312500	-7,813750000	-0,000001975
8,951250000	6,198125000	-7,832812500	6,190937500	-7,832187500	-0,000002140
8,977750000	6,177812500	-7,849687500	6,170312500	-7,849062500	-0,000002064
9,008500000	6,153125000	-7,869062500	6,145937500	-7,867500000	-0,000001926
9,038750000	6,129062500	-7,886562500	6,123750000	-7,886250000	-0,000001891
9,069250000	6,105312500	-7,905937500	6,099062500	-7,905000000	-0,000001968
9,099750000	6,080937500	-7,924375000	6,073750000	-7,923750000	-0,000001965
9,130000000	6,056875000	-7,942500000	6,050312500	-7,941875000	-0,000001704
9,160500000	6,033125000	-7,960625000	6,026562500	-7,960625000	-0,000001754
9,191000000	6,008125000	-7,979375000	6,002187500	-7,979062500	-0,000001086
9,217750000	5,987187500	-7,995000000	5,980937500	-7,995000000	-0,000001086
