8,218750000	6,762812500	-7,350625000	6,754687500	-7,351250000	-0,000002397
8,249750000	6,739375000	-7,371875000	6,730937500	-7,372500000	-0,000002348
8,279750000	6,717812500	-7,392187500	6,709375000	-7,392500000	-0,000002381
8,310500000	6,694062500	-7,412812500	6,687187500	-7,413437500	-0,000002381
8,337000000	6,675625000	-7,430625000	6,666875000	-7,430937500	-0,000002502
8,367250000	6,650625000	-7,452187500	6,643125000	-7,452500000	-0,000002402
8,397500000	6,630312500	-7,470937500	6,622187500	-7,471562500	-0,000002402
8,428250000	6,606562500	-7,490937500	6,599375000	-7,491875000	-0,000002449
8,459250000	6,583750000	-7,511875000	6,575625000	-7,512500000	-0,000002449
8,489000000	6,562500000	-7,530625000	6,554062500	-7,531875000	-0,000002558
8,519750000	6,538437500	-7,550937500	6,530000000	-7,552187500	-0,000002408
8,550250000	6,514375000	-7,572187500	6,506562500	-7,573125000	-0,000002408
8,576750000	6,494375000	-7,589687500	6,486875000	-7,589062500	-0,000002410
8,607250000	6,471562500	-7,608125000	6,464062500	-7,609375000	-0,000002445
8,637500000	6,448437500	-7,627812500	6,440937500	-7,628437500	-0,000002499
8,668000000	6,423750000	-7,649375000	6,415625000	-7,650000000	-0,000002347
8,698500000	6,402500000	-7,667500000	6,394375000	-7,667500000	-0,000002229
8,729000000	6,379062500	-7,687187500	6,370000000	-7,687812500	-0,000002356
8,759750000	6,354687500	-7,706875000	6,346875000	-7,707500000	-0,000002519
8,790250000	6,331875000	-7,726250000	6,323125000	-7,727187500	-0,000002642
8,816500000	6,311250000	-7,742812500	6,303437500	-7,743125000	-0,000002642
8,847250000	6,287500000	-7,761875000	6,278750000	-7,763125000	-0,000002309
8,877500000	6,262812500	-7,782500000	6,254687500	-7,781875000	-0,000002198
8,908000000	6,240000000	-7,800312500	6,231562500	-7,800625000	-0,000002167
8,938500000	6,215937500	-7,819062500	6,207812500	-7,819687500	-0,000002517
8,969750000	6,191562500	-7,838750000	6,184062500	-7,839687500	-0,000002547
8,999500000	6,168125000	-7,857500000	6,159687500	-7,858125000	-0,000002492
9,030000000	6,144687500	-7,875625000	6,135937500	-7,876562500	-0,000002308
9,056500000	6,123750000	-7,892187500	6,114687500	-7,892812500	-0,000002155
9,087000000	6,098750000	-7,911250000	6,090937500	-7,911875000	-0,000002360
9,116750000	6,075937500	-7,928750000	6,067812500	-7,929062500	-0,000002360
9,147750000	6,050937500	-7,948437500	6,043437500	-7,948750000	-0,000002453
9,177250000	6,027187500	-7,965625000	6,016875000	-7,966250000	-0,000002393
9,207500000	6,003750000	-7,984375000	5,995625000	-7,985000000	-0,000002136
9,238000000	5,979687500	-8,002187500	5,970312500	-8,003125000	-0,000002171
9,267750000	5,955312500	-8,019687500	5,946875000	-8,020937500	-0,000002171
9,298500000	5,930312500	-8,038750000	5,921875000	-8,039375000	-0,000002049
9,328500000	5,906875000	-8,055625000	5,898125000	-8,057187500	-0,000002094
9,359000000	5,882187500	-8,074062500	5,873750000	-8,075000000	-0,000002205
9,389500000	5,857500000	-8,092187500	5,848750000	-8,093437500	-0,000002298
9,419750000	5,833125000	-8,109687500	5,824687500	-8,110625000	-0,000002298
9,450500000	5,806875000	-8,129375000	5,797187500	-8,129375000	-0,000002143
9,476750000	5,786875000	-8,143437500	5,778437500	-8,143750000	-0,000001947
9,507250000	5,761875000	-8,160937500	5,753125000	-8,161875000	-0,000001947
9,538000000	5,736250000	-8,178437500	5,728750000	-8,179375000	-0,000002141
9,568750000	5,711875000	-8,195937500	5,703125000	-8,196562500	-0,000002352
9,599250000	5,685000000	-8,215000000	5,675937500	-8,215312500	-0,000002352
9,630000000	5,660625000	-8,230625000	5,652187500	-8,231875000	-0,000002352
9,660250000	5,636562500	-8,248125000	5,627812500	-8,248750000	-0,000001794
9,690500000	5,611250000	-8,265000000	5,602187500	-8,266250000	-0,000001794
9,717250000	5,589375000	-8,280000000	5,580937500	-8,280937500	-0,000001794
9,747000000	5,562500000	-8,297812500	5,553437500	-8,299062500	-0,000001967
9,777500000	5,539375000	-8,314375000	5,530312500	-8,315000000	-0,000002119
9,808000000	5,513437500	-8,330625000	5,504687500	-8,331562500	-0,000002119
9,838250000	5,488437500	-8,347500000	5,480000000	-8,347500000	-0,000002122
9,869000000	5,461875000	-8,365625000	5,452812500	-8,365937500	-0,000001510
9,899750000	5,435937500	-8,381562500	5,427500000	-8,382812500	-0,000001510
9,930000000	5,411250000	-8,397500000	5,402500000	-8,398437500	-0,000001601
9,960500000	5,386562500	-8,414062500	5,377500000	-8,414687500	-0,000001859
9,987250000	5,364062500	-8,429375000	5,355000000	-8,428750000	-0,000002012
10,017500000	5,337812500	-8,444687500	5,329687500	-8,445937500	-0,000002012
10,048000000	5,318437500	-8,457187500	5,305937500	-8,457812500	-0,000001841
10,078250000	5,300312500	-8,468125000	5,287500000	-8,469687500	-0,000001662
10,109750000	5,258437500	-8,494687500	5,247812500	-8,495625000	-0,000001662
10,140000000	5,233437500	-8,510625000	5,224062500	-8,511875000	-0,000001662
10,170250000	5,206562500	-8,526875000	5,197812500	-8,527500000	-0,000001704
10,200250000	5,181562500	-8,542187500	5,173125000	-8,543125000	-0,000001747
10,226750000	5,158750000	-8,555312500	5,149687500	-8,556562500	-0,000001747
10,257250000	5,137500000	-8,568750000	5,127812500	-8,569062500	-0,000001481
10,287500000	5,114687500	-8,588125000	5,095937500	-8,582812500	-0,000001310
10,318000000	5,084375000	-8,600312500	5,075312500	-8,602500000	-0,000001310
10,348500000	5,054687500	-8,618125000	5,045937500	-8,618750000	-0,000001324
10,379000000	5,029687500	-8,632500000	5,020625000	-8,633750000	-0,000001468
10,409500000	5,003125000	-8,647812500	4,994687500	-8,649062500	-0,000001468
10,440000000	4,976562500	-8,663750000	4,967812500	-8,664375000	-0,000001491
10,470750000	4,948750000	-8,679375000	4,939687500	-8,680000000	-0,000001381
10,497000000	4,926250000	-8,692187500	4,916875000	-8,693125000	-0,000001363
10,527500000	4,900312500	-8,706562500	4,891250000	-8,707500000	-0,000001363
10,557500000	4,875000000	-8,721250000	4,865937500	-8,722187500	-0,000001358
10,587750000	4,845625000	-8,737187500	4,837187500	-8,738125000	-0,000001357
10,618500000	4,824062500	-8,749687500	4,815000000	-8,750625000	-0,000001357
10,649000000	4,793437500	-8,765937500	4,784687500	-8,766875000	-0,000001321
10,679750000	4,766875000	-8,780000000	4,758437500	-8,781562500	-0,000001165
10,710000000	4,740000000	-8,795000000	4,730937500	-8,796250000	-0,000001144
10,740500000	4,713750000	-8,809375000	4,705625000	-8,810625000	-0,000001088
10,770250000	4,687812500	-8,823750000	4,678750000	-8,824375000	-0,000001088
10,796750000	4,663437500	-8,835937500	4,655937500	-8,834687500	-0,000001134
10,826750000	4,639062500	-8,849687500	4,629062500	-8,850312500	-0,000001134
10,857250000	4,607812500	-8,866250000	4,598125000	-8,866562500	-0,000001086
