"51.224750000	4.007345000	9.154712500	4.010157500	9.154400000	-0.000000078"
"51.254500000	4.035782500	9.142525000	4.037345000	9.142212500	-0.000000312"
"51.285000000	4.063595000	9.130025000	4.065470000	9.129400000	-0.000000312"
"51.314500000	4.091407500	9.117525000	4.095157500	9.117525000	-0.000000372"
"51.344500000	4.117970000	9.105025000	4.123595000	9.104712500	-0.000000466"
"51.374250000	4.145157500	9.092525000	4.148595000	9.092525000	-0.000000466"
"51.405000000	4.172657500	9.080337500	4.174845000	9.080337500	-0.000000466"
"51.434750000	4.199845000	9.068150000	4.202032500	9.067837500	-0.000000481"
"51.464750000	4.225470000	9.055337500	4.228907500	9.054712500	-0.000000600"
"51.494500000	4.252970000	9.042837500	4.255782500	9.042212500	-0.000000600"
"51.524500000	4.281407500	9.030337500	4.282657500	9.029400000	-0.000000850"
"51.554750000	4.307345000	9.016587500	4.311720000	9.015962500	-0.000000752"
"51.584500000	4.335157500	9.003775000	4.336720000	9.003462500	-0.000000752"
"51.614750000	4.363282500	8.989712500	4.366407500	8.990025000	-0.000000513"
"51.644250000	4.389845000	8.976275000	4.391407500	8.976275000	-0.000000513"
"51.674500000	4.416095000	8.963775000	4.417970000	8.963462500	-0.000000571"
"51.704750000	4.442970000	8.950337500	4.445470000	8.950025000	-0.000000571"
"51.734750000	4.470470000	8.936275000	4.474220000	8.936275000	-0.000000852"
"51.764250000	4.495782500	8.924087500	4.498595000	8.923775000	-0.000001044"
"51.794500000	4.522657500	8.910337500	4.526095000	8.909712500	-0.000001044"
"51.824750000	4.549220000	8.896900000	4.551720000	8.895962500	-0.000001115"
"51.854500000	4.577345000	8.882212500	4.580470000	8.881587500	-0.000001030"
"51.884750000	4.604220000	8.867525000	4.607970000	8.867837500	-0.000001030"
"51.915000000	4.630157500	8.855025000	4.632970000	8.854712500	-0.000001123"
"51.945000000	4.656720000	8.840650000	4.659845000	8.841275000	-0.000001309"
"51.975000000	4.682032500	8.826900000	4.684845000	8.826587500	-0.000001371"
"52.004500000	4.709220000	8.812212500	4.711095000	8.812525000	-0.000001371"
"52.034250000	4.734845000	8.798775000	4.737970000	8.798462500	-0.000001356"
"52.064500000	4.762345000	8.783775000	4.765157500	8.783775000	-0.000001426"
"52.094500000	4.788282500	8.770025000	4.790470000	8.769400000	-0.000001549"
"52.124500000	4.813907500	8.755025000	4.816407500	8.755337500	-0.000001549"
"52.154500000	4.840782500	8.740650000	4.842657500	8.740337500	-0.000001649"
"52.185000000	4.866407500	8.726275000	4.869845000	8.725962500	-0.000001648"
"52.214250000	4.892657500	8.711275000	4.895157500	8.711587500	-0.000001648"
"52.245000000	4.919532500	8.696900000	4.921407500	8.696587500	-0.000001726"
"52.274750000	4.945782500	8.681587500	4.947345000	8.681587500	-0.000001718"
"52.304250000	4.970782500	8.667212500	4.973595000	8.666900000	-0.000001718"
"52.334750000	4.997345000	8.652212500	4.999220000	8.651587500	-0.000001848"
"52.364500000	5.022345000	8.636900000	5.026407500	8.636587500	-0.000002080"
"52.394500000	5.048282500	8.621900000	5.050782500	8.621900000	-0.000002080"
"52.424750000	5.074532500	8.605962500	5.077032500	8.606275000	-0.000002029"
"52.454750000	5.100470000	8.590962500	5.103595000	8.591275000	-0.000002088"
"52.484500000	5.126407500	8.575962500	5.128595000	8.575337500	-0.000002096"
"52.514500000	5.152345000	8.560337500	5.154845000	8.560025000	-0.000002096"
"52.544500000	5.177032500	8.544712500	5.180470000	8.544712500	-0.000002171"
"52.574750000	5.203595000	8.528775000	5.205782500	8.528775000	-0.000002297"
"52.604500000	5.228282500	8.513775000	5.230782500	8.513150000	-0.000002297"
"52.634250000	5.254220000	8.498150000	5.255782500	8.497212500	-0.000002297"
"52.664750000	5.280157500	8.481587500	5.283907500	8.481275000	-0.000002398"
"52.694500000	5.304220000	8.466275000	5.307032500	8.465650000	-0.000002304"
"52.724250000	5.329845000	8.449712500	5.332345000	8.449400000	-0.000002304"
"52.754500000	5.355470000	8.433462500	5.357657500	8.433775000	-0.000002479"
"52.784500000	5.381095000	8.416275000	5.384845000	8.417525000	-0.000002638"
"52.815000000	5.407032500	8.401275000	5.408595000	8.400962500	-0.000002638"
"52.845000000	5.432345000	8.384087500	5.433907500	8.384400000	-0.000002688"
"52.874500000	5.456095000	8.368775000	5.457970000	8.368150000	-0.000002653"
"52.904500000	5.482032500	8.352212500	5.483907500	8.351587500	-0.000002690"
"52.934250000	5.506407500	8.335025000	5.507657500	8.335337500	-0.000002690"
"52.964500000	5.533282500	8.318150000	5.535157500	8.318150000	-0.000002732"
"52.995000000	5.557032500	8.302837500	5.559532500	8.301587500	-0.000002859"
"53.024750000	5.582970000	8.285025000	5.584845000	8.285337500	-0.000002904"
"53.054500000	5.606407500	8.268150000	5.608595000	8.268150000	-0.000002843"
"53.084500000	5.632032500	8.251275000	5.633907500	8.250962500	-0.000002758"
"53.114500000	5.657032500	8.233462500	5.660470000	8.233775000	-0.000002813"
"53.144750000	5.680157500	8.217525000	5.683282500	8.217837500	-0.000002813"
"53.174500000	5.705470000	8.200337500	5.707657500	8.200650000	-0.000003146"
"53.204500000	5.732032500	8.182837500	5.732970000	8.183150000	-0.000003203"
"53.234750000	5.754845000	8.165962500	5.756407500	8.165962500	-0.000003203"
"53.264500000	5.780157500	8.148150000	5.782032500	8.147837500	-0.000003081"
"53.295000000	5.805157500	8.129712500	5.807970000	8.129712500	-0.000003019"
"53.324750000	5.827345000	8.114087500	5.829845000	8.113775000	-0.000003019"
"53.354500000	5.851407500	8.095962500	5.854532500	8.095962500	-0.000003019"
"53.385000000	5.875470000	8.078775000	5.878282500	8.078150000	-0.000003207"
"53.414500000	5.900782500	8.060337500	5.902970000	8.060650000	-0.000003302"
"53.444750000	5.923595000	8.042212500	5.927345000	8.042212500	-0.000003302"
"53.474750000	5.948595000	8.025025000	5.950782500	8.025337500	-0.000003231"
"53.504500000	5.973907500	8.005650000	5.976720000	8.005962500	-0.000003238"
"53.534250000	5.996095000	7.988775000	5.998907500	7.989087500	-0.000003198"
"53.564750000	6.020470000	7.970337500	6.023282500	7.970650000	-0.000003391"
"53.594500000	6.044532500	7.953150000	6.046720000	7.952837500	-0.000003617"
"53.624500000	6.068595000	7.935025000	6.069845000	7.934400000	-0.000003646"
"53.654500000	6.091095000	7.915650000	6.094532500	7.916275000	-0.000003598"
"53.684750000	6.115157500	7.898150000	6.117657500	7.897525000	-0.000003598"
"53.714750000	6.139532500	7.880337500	6.141095000	7.879087500	-0.000003399"
"53.745000000	6.163595000	7.860650000	6.164845000	7.860337500	-0.000003399"
"53.775250000	6.187345000	7.842212500	6.189220000	7.841900000	-0.000003462"
"53.804500000	6.211407500	7.822837500	6.213595000	7.822525000	-0.000003967"
"53.834250000	6.234845000	7.804712500	6.236095000	7.804087500	-0.000003976"
"53.864250000	6.256720000	7.785650000	6.258282500	7.786275000	-0.000003976"
"53.894250000	6.280157500	7.767837500	6.282032500	7.767525000	-0.000003794"
"53.924500000	6.303907500	7.748462500	6.305157500	7.748150000	-0.000003632"
"53.955250000	6.327345000	7.728462500	6.328907500	7.728775000	-0.000003632"
"53.984250000	6.349532500	7.710337500	6.351095000	7.710025000	-0.000004007"
"54.015000000	6.373282500	7.690962500	6.374845000	7.690650000	-0.000004062"
"54.044750000	6.396095000	7.671587500	6.398595000	7.671900000	-0.000003955"
"54.074750000	6.418907500	7.652212500	6.421095000	7.651587500	-0.000003896"
"54.104750000	6.443595000	7.631587500	6.445470000	7.631900000	-0.000003767"
"54.134500000	6.464532500	7.613775000	6.468595000	7.613462500	-0.000003809"
"54.164500000	6.487657500	7.594087500	6.489220000	7.594087500	-0.000003809"
"54.194500000	6.510157500	7.574400000	6.512032500	7.574712500	-0.000003906"
"54.224750000	6.533282500	7.554712500	6.533907500	7.554712500	-0.000003724"
"54.254750000	6.555782500	7.535650000	6.557345000	7.535337500	-0.000003840"
"54.284250000	6.577970000	7.515650000	6.578907500	7.515650000	-0.000003838"
"54.314750000	6.601095000	7.496275000	6.603282500	7.495025000	-0.000003906"
"54.344750000	6.623282500	7.475962500	6.625470000	7.475962500	-0.000004011"
"54.374750000	6.646095000	7.456275000	6.647970000	7.455337500	-0.000003809"
"54.404750000	6.667970000	7.435650000	6.669845000	7.435962500	-0.000004046"
"54.434750000	6.690470000	7.415025000	6.692657500	7.415650000	-0.000003795"
"54.464750000	6.713907500	7.395025000	6.715470000	7.394712500	-0.000003795"
"54.494500000	6.735782500	7.375025000	6.737657500	7.374087500	-0.000004003"
"54.525000000	6.756720000	7.355025000	6.758282500	7.354712500	-0.000003838"
"54.554750000	6.780782500	7.333775000	6.781720000	7.333775000	-0.000004066"
"54.584750000	6.801095000	7.314712500	6.801720000	7.314087500	-0.000004066"
"54.614750000	6.822657500	7.293150000	6.826095000	7.293462500	-0.000004272"
"54.644500000	6.843907500	7.273462500	6.845782500	7.272837500	-0.000004268"
"54.674500000	6.866095000	7.252837500	6.869532500	7.252212500	-0.000004146"
"54.704500000	6.887970000	7.231900000	6.889220000	7.231900000	-0.000004151"
"54.734500000	6.909845000	7.210650000	6.910782500	7.211900000	-0.000004006"
"54.764750000	6.932032500	7.188775000	6.933595000	7.189712500	-0.000004129"
"54.794500000	6.952657500	7.168775000	6.954220000	7.168775000	-0.000004110"
"54.824500000	6.974220000	7.148150000	6.976407500	7.148462500	-0.000003892"
"54.854500000	6.995470000	7.127212500	6.997345000	7.127525000	-0.000003760"
"54.884500000	7.017032500	7.106587500	7.019532500	7.106587500	-0.000003972"
"54.914750000	7.037970000	7.085025000	7.039532500	7.085337500	-0.000003972"
"54.944750000	7.060157500	7.063462500	7.060470000	7.063775000	-0.000004283"
"54.974500000	7.080782500	7.043150000	7.082032500	7.042525000	-0.000004283"
"55.005000000	7.102657500	7.021587500	7.103907500	7.020962500	-0.000004047"
"55.034250000	7.122032500	7.000650000	7.125470000	7.000025000	-0.000004085"
"55.064250000	7.142970000	6.979087500	7.145157500	6.978775000	-0.000003951"
"55.094750000	7.165470000	6.956275000	7.165782500	6.956587500	-0.000003951"
"55.124500000	7.185782500	6.936275000	7.187032500	6.935650000	-0.000003797"
"55.154500000	7.206720000	6.914087500	7.207345000	6.914087500	-0.000003764"
"55.184500000	7.226720000	6.892525000	7.228282500	6.892212500	-0.000003764"
"55.214500000	7.248595000	6.868775000	7.250157500	6.869712500	-0.000003630"
"55.244750000	7.267970000	6.847837500	7.270157500	6.847837500	-0.000003637"
"55.274250000	7.288907500	6.826587500	7.289532500	6.826900000	-0.000003718"
"55.304750000	7.309845000	6.805025000	7.311095000	6.805025000	-0.000003835"
"55.334500000	7.329532500	6.781587500	7.331407500	6.782525000	-0.000003835"
"55.364500000	7.350157500	6.759712500	7.352970000	6.759712500	-0.000004127"
"55.394250000	7.370157500	6.738150000	7.371407500	6.738462500	-0.000004127"
"55.424750000	7.392345000	6.714087500	7.394220000	6.714712500	-0.000004051"
"55.454500000	7.410782500	6.693775000	7.411407500	6.693775000	-0.000003955"
"55.484500000	7.431407500	6.670025000	7.432345000	6.670650000	-0.000003870"
"55.514500000	7.450782500	6.648775000	7.451720000	6.649087500	-0.000003974"
"55.545000000	7.470470000	6.625025000	7.473282500	6.626587500	-0.000003990"
"55.574500000	7.490470000	6.604087500	7.492032500	6.604087500	-0.000003978"
"55.604250000	7.510157500	6.581587500	7.510782500	6.581900000	-0.000003867"
"55.634250000	7.531095000	6.557525000	7.531720000	6.557837500	-0.000004156"
"55.664750000	7.549845000	6.536275000	7.550782500	6.535962500	-0.000004266"
"55.694500000	7.568595000	6.513462500	7.569845000	6.513775000	-0.000004266"
"55.724750000	7.590157500	6.489087500	7.590782500	6.489712500	-0.000004455"
"55.754750000	7.607970000	6.467837500	7.608907500	6.467525000	-0.000003974"
"55.784750000	7.626720000	6.445025000	7.628282500	6.445337500	-0.000003924"
"55.815000000	7.647032500	6.421587500	7.648282500	6.421587500	-0.000003924"
"55.844750000	7.666407500	6.399087500	7.667032500	6.398775000	-0.000003989"
"55.874250000	7.685782500	6.374712500	7.686720000	6.375025000	-0.000004002"
"55.904500000	7.704532500	6.353462500	7.705782500	6.352837500	-0.000003805"
"55.934750000	7.724220000	6.328150000	7.725157500	6.328462500	-0.000003805"
"55.964500000	7.742345000	6.306587500	7.744220000	6.306587500	-0.000003941"
"55.994750000	7.760782500	6.283150000	7.762345000	6.282837500	-0.000004130"
"56.024500000	7.780157500	6.260025000	7.780782500	6.259712500	-0.000004130"
"56.054250000	7.799845000	6.234400000	7.801095000	6.234712500	-0.000003697"
"56.084500000	7.817657500	6.211900000	7.818282500	6.212525000	-0.000003462"
"56.114500000	7.836720000	6.188775000	7.838282500	6.188462500	-0.000003462"
"56.144500000	7.854532500	6.166275000	7.854532500	6.165337500	-0.000003462"
"56.174500000	7.872970000	6.141900000	7.873595000	6.141900000	-0.000003972"
"56.204500000	7.892032500	6.116900000	7.892970000	6.117837500	-0.000003915"
"56.234500000	7.909532500	6.094400000	7.910157500	6.094400000	-0.000003915"
"56.264750000	7.927657500	6.070337500	7.929220000	6.070025000	-0.000003957"
"56.294250000	7.947032500	6.045025000	7.947657500	6.045650000	-0.000003874"
"56.325000000	7.964220000	6.022525000	7.965157500	6.022837500	-0.000003944"
"56.354750000	7.982345000	5.998775000	7.982970000	5.998775000	-0.000003954"
"56.385250000	8.000470000	5.974087500	8.001407500	5.974087500	-0.000003845"
"56.414250000	8.017970000	5.951275000	8.017970000	5.950962500	-0.000003704"
"56.444500000	8.037032500	5.924712500	8.037345000	5.925962500	-0.000003459"
"56.474500000	8.054220000	5.900650000	8.055157500	5.901275000	-0.000003475"
"56.505000000	8.072970000	5.875337500	8.073595000	5.875962500	-0.000003429"
"56.534750000	8.090782500	5.850962500	8.091720000	5.851587500	-0.000003429"
"56.564500000	8.106095000	5.829087500	8.107032500	5.829400000	-0.000003429"
"56.594250000	8.124220000	5.803462500	8.125157500	5.805025000	-0.000003232"
"56.624500000	8.141720000	5.780025000	8.141720000	5.780650000	-0.000003142"
"56.655000000	8.158595000	5.755650000	8.159532500	5.755962500	-0.000003142"
"56.685000000	8.175470000	5.731275000	8.176720000	5.730650000	-0.000002930"
"56.715000000	8.193282500	5.706900000	8.193907500	5.706587500	-0.000003187"
"56.745000000	8.211407500	5.681275000	8.211407500	5.680337500	-0.000003187"
"56.774500000	8.226720000	5.657525000	8.227970000	5.657837500	-0.000003567"
"56.804500000	8.244845000	5.631275000	8.245157500	5.631587500	-0.000003234"
"56.834500000	8.262657500	5.605650000	8.262345000	5.606275000	-0.000003234"
"56.864750000	8.277345000	5.583150000	8.277970000	5.583775000	-0.000002984"
"56.894750000	8.295470000	5.556275000	8.295782500	5.556275000	-0.000003542"
"56.925000000	8.311095000	5.533775000	8.311407500	5.532837500	-0.000003380"
"56.954750000	8.327970000	5.506275000	8.328907500	5.506900000	-0.000003380"
"56.984750000	8.343907500	5.484087500	8.344220000	5.483150000	-0.000003155"
"57.014750000	8.360782500	5.457837500	8.361095000	5.458150000	-0.000002941"
"57.044750000	8.377657500	5.430962500	8.378907500	5.431900000	-0.000003028"
"57.074750000	8.394845000	5.404400000	8.395157500	5.405650000	-0.000003016"
"57.105000000	8.409845000	5.381900000	8.409532500	5.382212500	-0.000002941"
"57.134250000	8.425157500	5.356275000	8.425782500	5.357525000	-0.000002894"
"57.164750000	8.442032500	5.330650000	8.441720000	5.330337500	-0.000002894"
"57.194250000	8.457032500	5.306900000	8.458595000	5.306587500	-0.000002697"
"57.225000000	8.473595000	5.280337500	8.473907500	5.280962500	-0.000002674"
"57.254500000	8.489532500	5.255025000	8.489532500	5.255650000	-0.000002674"
"57.284750000	8.504845000	5.229087500	8.504845000	5.229712500	-0.000002511"
"57.314250000	8.520157500	5.203775000	8.520470000	5.204400000	-0.000002476"
"57.344750000	8.537345000	5.176587500	8.537032500	5.177212500	-0.000002476"
"57.374750000	8.552345000	5.149400000	8.553595000	5.151275000	-0.000002476"
"57.405000000	8.568282500	5.125025000	8.568282500	5.125337500	-0.000002426"
"57.434750000	8.582657500	5.101275000	8.582657500	5.101275000	-0.000002359"
"57.464750000	8.597032500	5.075025000	8.597657500	5.075337500	-0.000002359"
"57.494500000	8.613595000	5.046900000	8.614532500	5.048150000	-0.000002255"
"57.524750000	8.627970000	5.022837500	8.628282500	5.023775000	-0.000002354"
"57.554250000	8.642657500	4.997837500	8.642657500	4.998462500	-0.000002276"
"57.584250000	8.657657500	4.971275000	8.658282500	4.972212500	-0.000002331"
"57.614500000	8.673282500	4.943775000	8.673595000	4.944400000	-0.000002312"
"57.645250000	8.687970000	4.915962500	8.689220000	4.918775000	-0.000001915"
"57.674500000	8.702032500	4.894087500	8.702032500	4.893775000	-0.000001915"
"57.704750000	8.717657500	4.864712500	8.718282500	4.865337500	-0.000001765"
"57.734500000	8.731407500	4.840962500	8.731095000	4.841587500	-0.000001946"
"57.765000000	8.746095000	4.813462500	8.746407500	4.814400000	-0.000001946"
"57.795250000	8.760157500	4.787837500	8.760470000	4.788462500	-0.000001946"
"57.824750000	8.774845000	4.762525000	8.774532500	4.762212500	-0.000002127"
"57.854750000	8.789220000	4.735962500	8.788282500	4.735962500	-0.000002159"
"57.884750000	8.802345000	4.708462500	8.803282500	4.708775000	-0.000002159"
"57.914750000	8.818282500	4.680650000	8.817970000	4.683150000	-0.000001726"
"57.944500000	8.831095000	4.655650000	8.832345000	4.656275000	-0.000001544"
"57.974250000	8.844532500	4.630025000	8.844532500	4.630337500	-0.000001544"
"58.004250000	8.859220000	4.602212500	8.858282500	4.603462500	-0.000001737"
"58.034500000	8.872345000	4.576900000	8.872657500	4.576587500	-0.000001792"
"58.065250000	8.886407500	4.548462500	8.887032500	4.549400000	-0.000001792"
"58.094750000	8.899845000	4.523150000	8.899532500	4.522837500	-0.000001802"
"58.124500000	8.913595000	4.495962500	8.913595000	4.496275000	-0.000001760"
"58.154750000	8.927345000	4.467837500	8.928595000	4.467837500	-0.000001689"
"58.184500000	8.939845000	4.442212500	8.940157500	4.442837500	-0.000001689"
"58.214750000	8.952657500	4.415337500	8.953907500	4.415337500	-0.000001512"
"58.244750000	8.966720000	4.388462500	8.966407500	4.388462500	-0.000001153"
"58.274250000	8.981720000	4.357837500	8.981095000	4.360650000	-0.000001002"
"58.305000000	8.993282500	4.333775000	8.993907500	4.334712500	-0.000001098"
"58.334750000	9.005782500	4.307525000	9.005782500	4.307525000	-0.000001098"
"58.364250000	9.018907500	4.280650000	9.018595000	4.280337500	-0.000001267"
"58.394750000	9.032657500	4.251900000	9.032032500	4.251275000	-0.000001267"
"58.424750000	9.045470000	4.223462500	9.044845000	4.225025000	-0.000001101"
"58.454250000	9.057657500	4.196275000	9.057032500	4.200025000	-0.000000800"
"58.484750000	9.069532500	4.171275000	9.070157500	4.171587500	-0.000000800"
"58.514250000	9.082032500	4.144087500	9.081720000	4.144400000	-0.000000548"
"58.544500000	9.094220000	4.116900000	9.094532500	4.116587500	-0.000000353"
"58.574500000	9.106407500	4.089400000	9.106095000	4.090025000	-0.000000353"
"58.604750000	9.119532500	4.061587500	9.118907500	4.061900000	-0.000000353"
"58.634750000	9.131407500	4.032525000	9.131720000	4.033462500	-0.000000596"
"58.664750000	9.143282500	4.006900000	9.142970000	4.007837500	-0.000000598"
"58.694500000	9.154532500	3.980025000	9.155157500	3.979400000	-0.000000598"
"58.724750000	9.167657500	3.950650000	9.167657500	3.951587500	-0.000000708"
"58.754250000	9.178907500	3.923462500	9.179220000	3.923775000	-0.000000526"
"58.784750000	9.190782500	3.896275000	9.190157500	3.897212500	-0.000000526"
"58.814750000	9.202657500	3.869400000	9.201720000	3.869400000	-0.000000450"
"58.844500000	9.214220000	3.840337500	9.213907500	3.840962500	-0.000000297"
"58.874500000	9.225157500	3.813150000	9.224845000	3.814087500	-0.000000164"
"58.904750000	9.236720000	3.786587500	9.236720000	3.786587500	-0.000000164"
"58.935000000	9.248595000	3.757525000	9.247970000	3.758150000	0.000000001"
"58.965000000	9.259532500	3.730650000	9.258595000	3.730650000	-0.000000112"
"58.994500000	9.270470000	3.703775000	9.269532500	3.702837500	-0.000000112"
"59.024500000	9.281720000	3.676275000	9.280782500	3.675337500	-0.000000112"
"59.054750000	9.292657500	3.646275000	9.292032500	3.646900000	0.000000096"
"59.085000000	9.303907500	3.618150000	9.302657500	3.618462500	-0.000000051"
"59.114250000	9.314220000	3.590337500	9.313282500	3.590962500	-0.000000051"
"59.144500000	9.324845000	3.563775000	9.324220000	3.563150000	-0.000000051"
"59.174750000	9.335782500	3.535025000	9.335470000	3.535025000	0.000000317"
"59.204500000	9.346095000	3.507837500	9.345157500	3.507212500	0.000000317"
"59.235000000	9.356720000	3.478462500	9.356095000	3.478462500	0.000000317"
"59.264750000	9.366720000	3.451275000	9.366407500	3.450962500	0.000000440"
"59.294750000	9.377032500	3.421587500	9.376720000	3.422212500	0.000000458"
"59.324750000	9.387970000	3.391900000	9.387345000	3.392837500	0.000000458"
"59.354500000	9.397970000	3.365337500	9.397032500	3.365962500	0.000000524"
"59.384250000	9.407657500	3.337212500	9.407032500	3.338462500	0.000000450"
"59.414250000	9.417345000	3.310025000	9.416720000	3.310337500	0.000000450"
"59.444750000	9.429220000	3.277525000	9.428282500	3.278150000	0.000000533"
"59.474500000	9.437345000	3.252837500	9.437032500	3.252837500	0.000000548"
"59.504750000	9.447657500	3.221900000	9.447032500	3.223775000	0.000000472"
"59.535000000	9.457970000	3.192837500	9.456720000	3.194087500	0.000000472"
"59.565000000	9.466407500	3.167212500	9.465782500	3.167837500	0.000000551"
"59.595000000	9.476407500	3.136900000	9.474532500	3.138462500	0.000000837"
"59.625000000	9.485157500	3.110025000	9.484220000	3.110650000	0.000000837"
"59.654500000	9.494845000	3.080337500	9.494220000	3.080650000	0.000000837"
"59.684500000	9.503907500	3.053775000	9.502657500	3.053462500	0.000000970"
"59.714500000	9.513282500	3.022837500	9.512970000	3.024087500	0.000000970"
"59.744750000	9.522032500	2.995650000	9.521407500	2.996275000	0.000000970"
"59.774750000	9.531095000	2.966587500	9.529845000	2.967837500	0.000001340"
"59.804750000	9.539845000	2.938150000	9.538595000	2.939400000	0.000001340"
"59.834750000	9.548595000	2.910337500	9.547345000	2.910650000	0.000001340"
"59.864750000	9.557657500	2.878775000	9.556720000	2.880025000	0.000001501"
"59.894250000	9.566407500	2.850962500	9.564845000	2.852212500	0.000001405"
"59.925000000	9.575470000	2.822212500	9.574220000	2.821587500	0.000001405"
"59.954500000	9.583282500	2.792212500	9.582345000	2.792837500	0.000001405"
"59.984750000	9.591095000	2.766900000	9.590782500	2.766587500	0.000001613"
"60.014250000	9.600157500	2.736900000	9.597970000	2.736587500	0.000001674"
"60.044500000	9.607657500	2.708775000	9.606407500	2.709400000	0.000001674"
"60.074750000	9.615782500	2.677837500	9.614845000	2.678150000	0.000001639"
"60.104250000	9.624220000	2.651275000	9.621720000	2.651587500	0.000001621"
"60.134500000	9.632032500	2.619087500	9.630782500	2.620650000	0.000001621"
"60.164750000	9.639532500	2.590337500	9.638907500	2.593150000	0.000001787"
"60.194750000	9.647345000	2.563462500	9.646095000	2.563775000	0.000001790"
"60.224500000	9.654845000	2.535025000	9.653282500	2.535025000	0.000001790"
"60.255000000	9.662970000	2.504087500	9.661407500	2.504400000	0.000001790"
"60.284500000	9.669845000	2.475337500	9.668595000	2.475650000	0.000002037"
"60.314750000	9.677970000	2.445337500	9.676095000	2.445962500	0.000002212"
"60.344750000	9.684532500	2.418150000	9.682970000	2.418462500	0.000002212"
"60.374250000	9.692032500	2.387837500	9.690782500	2.389087500	0.000002212"
"60.405250000	9.699220000	2.359712500	9.697345000	2.360337500	0.000002471"
"60.434750000	9.706095000	2.329400000	9.705157500	2.330650000	0.000002471"
"60.464750000	9.712970000	2.300650000	9.712032500	2.300337500	0.000002471"
"60.494500000	9.719220000	2.274087500	9.718282500	2.273150000	0.000002474"
"60.524500000	9.727032500	2.241587500	9.725157500	2.242525000	0.000002257"
"60.554500000	9.733595000	2.212212500	9.732345000	2.213150000	0.000002257"
"60.584750000	9.740470000	2.184087500	9.738595000	2.184087500	0.000002582"
"60.614250000	9.747032500	2.154400000	9.744845000	2.155025000	0.000002539"
"60.644750000	9.752345000	2.126900000	9.751407500	2.126900000	0.000002539"
"60.674750000	9.759532500	2.096587500	9.757345000	2.097525000	0.000002592"
"60.704750000	9.765470000	2.067525000	9.764220000	2.067837500	0.000002405"
"60.734500000	9.771720000	2.035962500	9.769845000	2.037525000	0.000002191"
"60.764500000	9.777657500	2.009087500	9.775782500	2.009712500	0.000002191"
"60.794500000	9.783282500	1.980025000	9.782345000	1.980962500	0.000002153"
"60.825000000	9.789220000	1.950337500	9.787657500	1.950650000	0.000002701"
"60.854500000	9.795470000	1.921275000	9.793282500	1.921275000	0.000002701"
"60.884500000	9.801095000	1.890650000	9.799220000	1.892212500	0.000002775"
"60.914250000	9.806720000	1.860337500	9.805157500	1.860962500	0.000002709"
"60.944250000	9.812657500	1.829712500	9.811407500	1.830337500	0.000002709"
"60.974250000	9.818282500	1.802837500	9.816407500	1.802525000	0.000002709"
"61.005000000	9.823282500	1.773462500	9.821095000	1.772837500	0.000002674"
"61.034750000	9.828595000	1.740650000	9.826720000	1.741900000	0.000002674"
"61.064500000	9.833595000	1.715337500	9.831720000	1.714712500	0.000002674"
"61.094750000	9.838907500	1.684400000	9.836720000	1.685025000	0.000002761"
"61.124750000	9.843907500	1.654087500	9.842032500	1.654087500	0.000003008"
"61.154750000	9.848907500	1.625962500	9.846720000	1.625650000	0.000003008"
"61.184250000	9.852970000	1.596587500	9.851720000	1.596900000	0.000003008"
"61.214500000	9.858282500	1.564087500	9.856720000	1.565650000	0.000002918"
"61.244500000	9.862970000	1.536275000	9.861095000	1.537212500	0.000002990"
"61.274750000	9.867657500	1.507212500	9.865782500	1.506900000	0.000002990"
"61.304750000	9.872032500	1.476275000	9.869845000	1.477525000	0.000002990"
"61.334750000	9.876407500	1.447212500	9.874220000	1.445962500	0.000003154"
"61.364750000	9.880782500	1.416275000	9.878595000	1.417525000	0.000003299"
"61.394750000	9.884532500	1.388462500	9.882970000	1.388150000	0.000003299"
"61.425250000	9.889220000	1.358462500	9.887032500	1.358775000	0.000003661"
"61.454500000	9.892657500	1.329712500	9.891095000	1.329087500	0.000003631"
"61.484500000	9.897032500	1.297837500	9.895157500	1.298462500	0.000003631"
"61.514500000	9.900782500	1.269712500	9.898282500	1.270650000	0.000003645"
"61.544750000	9.904845000	1.237525000	9.902032500	1.238150000	0.000003467"
"61.574500000	9.907970000	1.209087500	9.906095000	1.210025000	0.000003467"
"61.604750000	9.912345000	1.180337500	9.909532500	1.180337500	0.000003467"
"61.634250000	9.915470000	1.148462500	9.912970000	1.150962500	0.000003479"
"61.664750000	9.918907500	1.120025000	9.917032500	1.120962500	0.000003298"
"61.695250000	9.922345000	1.089400000	9.919845000	1.090025000	0.000003298"
"61.724500000	9.925470000	1.060650000	9.922657500	1.061587500	0.000003168"
"61.754500000	9.928282500	1.032212500	9.926407500	1.031587500	0.000003388"
"61.785000000	9.931407500	1.000962500	9.929532500	1.000962500	0.000003388"
"61.814500000	9.934532500	0.970962500	9.932345000	0.971587500	0.000003388"
"61.844750000	9.937345000	0.941275000	9.935157500	0.941587500	0.000003822"
"61.874750000	9.940470000	0.910650000	9.937657500	0.911587500	0.000003822"
"61.905000000	9.942970000	0.880650000	9.940470000	0.881587500	0.000003822"
"61.935250000	9.945470000	0.850337500	9.942970000	0.851587500	0.000003907"
"61.964500000	9.947970000	0.821900000	9.945470000	0.822212500	0.000003893"
"61.994750000	9.950157500	0.791900000	9.947970000	0.792525000	0.000003893"
"62.024750000	9.952657500	0.761275000	9.950157500	0.762212500	0.000003893"
